1.20877E-01 -5.63729E-01 -2.03840E-01
1.47838E-01 -5.69991E-01 -2.09692E-01
1.78262E-01 -5.78240E-01 -2.16397E-01
2.13239E-01 -5.88811E-01 -2.23699E-01
2.54327E-01 -6.02672E-01 -2.31199E-01
3.03898E-01 -6.23287E-01 -2.39120E-01
3.66021E-01 -6.50671E-01 -2.48394E-01
4.48853E-01 -6.76424E-01 -2.60157E-01
5.62557E-01 -6.97130E-01 -2.74704E-01
7.14738E-01 -7.16186E-01 -2.88914E-01
9.06932E-01 -7.29683E-01 -2.97386E-01
-8.74816E-01 -5.99820E-01 -2.88859E-01
-6.74764E-01 -5.80026E-01 -2.76839E-01
-5.21842E-01 -5.51986E-01 -2.60288E-01
-4.14753E-01 -5.23434E-01 -2.46039E-01
-3.39879E-01 -4.97090E-01 -2.35107E-01
-2.83984E-01 -4.75293E-01 -2.25965E-01
-2.38623E-01 -4.59039E-01 -2.17115E-01
-2.00238E-01 -4.46352E-01 -2.07690E-01
-1.68088E-01 -4.35644E-01 -1.98715E-01
-1.40922E-01 -4.26622E-01 -1.92062E-01
-1.16638E-01 -4.18850E-01 -1.87368E-01
-9.39589E-02 -4.12157E-01 -1.82957E-01
-7.22344E-02 -4.06492E-01 -1.79124E-01
-5.10466E-02 -4.02021E-01 -1.76570E-01
-3.03314E-02 -3.99290E-01 -1.74838E-01
-1.00946E-02 -3.98519E-01 -1.73706E-01
9.87601E-03 -3.99307E-01 -1.73460E-01
2.99313E-02 -4.01224E-01 -1.74448E-01
5.03359E-02 -4.04277E-01 -1.76887E-01
7.13503E-02 -4.08650E-01 -1.80712E-01
9.34041E-02 -4.14435E-01 -1.85658E-01
1.17150E-01 -4.21627E-01 -1.91380E-01
1.43461E-01 -4.30326E-01 -1.97667E-01
1.73376E-01 -4.40881E-01 -2.04593E-01
2.07975E-01 -4.53268E-01 -2.11770E-01
2.48488E-01 -4.67339E-01 -2.18419E-01
2.96898E-01 -4.84922E-01 -2.25135E-01
3.56893E-01 -5.08100E-01 -2.33790E-01
4.36627E-01 -5.34412E-01 -2.45935E-01
5.48581E-01 -5.59832E-01 -2.61686E-01
7.04056E-01 -5.83672E-01 -2.78144E-01
9.04173E-01 -6.00751E-01 -2.89211E-01
-8.71628E-01 -5.04333E-01 -2.83863E-01
-6.68973E-01 -4.85014E-01 -2.70923E-01
-5.17223E-01 -4.59163E-01 -2.54339E-01
-4.13030E-01 -4.33826E-01 -2.40758E-01
-3.40245E-01 -4.10815E-01 -2.30699E-01
-2.85037E-01 -3.92403E-01 -2.22271E-01
-2.39696E-01 -3.78739E-01 -2.13583E-01
-2.00593E-01 -3.67288E-01 -2.03348E-01
-1.67372E-01 -3.57050E-01 -1.92726E-01
-1.39797E-01 -3.47416E-01 -1.85599E-01
-1.15942E-01 -3.38126E-01 -1.81752E-01
-9.39176E-02 -3.30755E-01 -1.77352E-01
-7.24590E-02 -3.25663E-01 -1.73117E-01
-5.11011E-02 -3.22102E-01 -1.70854E-01
-3.00940E-02 -3.20113E-01 -1.69591E-01
-9.65244E-03 -3.19767E-01 -1.68831E-01
1.03183E-02 -3.20822E-01 -1.68975E-01
3.01809E-02 -3.23120E-01 -1.70246E-01
5.04568E-02 -3.26586E-01 -1.72662E-01
7.15959E-02 -3.31254E-01 -1.76280E-01
9.40082E-02 -3.37276E-01 -1.81153E-01
1.18240E-01 -3.44749E-01 -1.87049E-01
1.45005E-01 -3.53740E-01 -1.93603E-01
1.75134E-01 -3.64347E-01 -2.00724E-01
2.09589E-01 -3.76275E-01 -2.07877E-01
2.49374E-01 -3.88980E-01 -2.13907E-01
2.95902E-01 -4.02846E-01 -2.19366E-01
3.52172E-01 -4.19698E-01 -2.26817E-01
4.27435E-01 -4.41204E-01 -2.38704E-01
5.37755E-01 -4.65719E-01 -2.55207E-01
6.96001E-01 -4.89490E-01 -2.72766E-01
9.01705E-01 -5.05802E-01 -2.84607E-01
-8.70906E-01 -4.30329E-01 -2.82254E-01
-6.66321E-01 -4.12529E-01 -2.69352E-01
-5.14215E-01 -3.88630E-01 -2.53042E-01
-4.10795E-01 -3.65357E-01 -2.39264E-01
-3.39738E-01 -3.45664E-01 -2.29031E-01
-2.86388E-01 -3.30888E-01 -2.20615E-01
-2.42391E-01 -3.19775E-01 -2.11898E-01
-2.03625E-01 -3.10134E-01 -2.01585E-01
-1.69898E-01 -3.01106E-01 -1.90884E-01
-1.41913E-01 -2.91556E-01 -1.84279E-01
-1.17868E-01 -2.81785E-01 -1.80889E-01
-9.54345E-02 -2.74582E-01 -1.75666E-01
-7.33089E-02 -2.70356E-01 -1.70424E-01
-5.11968E-02 -2.67725E-01 -1.68052E-01
-2.95308E-02 -2.66412E-01 -1.67069E-01
-8.53699E-03 -2.66381E-01 -1.66599E-01
1.19036E-02 -2.67540E-01 -1.67012E-01
3.20970E-02 -2.69945E-01 -1.68524E-01
5.26389E-02 -2.73506E-01 -1.71128E-01
7.41239E-02 -2.78101E-01 -1.74828E-01
9.69884E-02 -2.83869E-01 -1.79758E-01
1.21730E-01 -2.91004E-01 -1.85838E-01
1.48955E-01 -2.99506E-01 -1.92672E-01
1.79288E-01 -3.09196E-01 -2.00003E-01
2.13543E-01 -3.19747E-01 -2.07307E-01
2.52637E-01 -3.30731E-01 -2.13448E-01
2.97790E-01 -3.41863E-01 -2.18863E-01
3.52223E-01 -3.54981E-01 -2.26324E-01
4.25952E-01 -3.73711E-01 -2.38616E-01
5.34959E-01 -3.96887E-01 -2.55366E-01
6.92297E-01 -4.18781E-01 -2.72483E-01
8.99364E-01 -4.32582E-01 -2.83587E-01
-8.70900E-01 -3.69021E-01 -2.80718E-01
-6.63691E-01 -3.53229E-01 -2.68234E-01
-5.10833E-01 -3.31102E-01 -2.51995E-01
-4.08248E-01 -3.09435E-01 -2.37671E-01
-3.38745E-01 -2.92002E-01 -2.26793E-01
-2.86777E-01 -2.79855E-01 -2.17873E-01
-2.44046E-01 -2.71385E-01 -2.08977E-01
-2.06498E-01 -2.63910E-01 -1.99108E-01
-1.73431E-01 -2.56440E-01 -1.89769E-01
-1.45135E-01 -2.48296E-01 -1.84438E-01
-1.19898E-01 -2.39634E-01 -1.81069E-01
-9.60771E-02 -2.32989E-01 -1.75095E-01
-7.30349E-02 -2.29190E-01 -1.68941E-01
-5.04271E-02 -2.27007E-01 -1.65884E-01
-2.83554E-02 -2.25939E-01 -1.64819E-01
-6.89065E-03 -2.25949E-01 -1.64571E-01
1.40840E-02 -2.27085E-01 -1.65147E-01
3.47910E-02 -2.29470E-01 -1.66859E-01
5.57333E-02 -2.32992E-01 -1.69768E-01
7.74873E-02 -2.37428E-01 -1.73738E-01
1.00563E-01 -2.42832E-01 -1.78811E-01
1.25482E-01 -2.49359E-01 -1.85024E-01
1.52849E-01 -2.56933E-01 -1.92054E-01
1.83174E-01 -2.65245E-01 -1.99478E-01
2.16982E-01 -2.73994E-01 -2.06782E-01
2.55160E-01 -2.82877E-01 -2.13064E-01
2.99347E-01 -2.91714E-01 -2.18906E-01
3.53152E-01 -3.02607E-01 -2.27096E-01
4.25803E-01 -3.19057E-01 -2.39822E-01
5.32385E-01 -3.39821E-01 -2.56032E-01
6.87800E-01 -3.59363E-01 -2.72055E-01
8.96030E-01 -3.71206E-01 -2.82260E-01
-8.70365E-01 -3.15400E-01 -2.76532E-01
-6.59634E-01 -3.01865E-01 -2.64917E-01
-5.05681E-01 -2.81541E-01 -2.48654E-01
-4.04159E-01 -2.61616E-01 -2.33800E-01
-3.36294E-01 -2.46460E-01 -2.22705E-01
-2.85279E-01 -2.36707E-01 -2.13588E-01
-2.43487E-01 -2.30544E-01 -2.04517E-01
-2.07546E-01 -2.24852E-01 -1.95450E-01
-1.75722E-01 -2.18753E-01 -1.87953E-01
-1.47109E-01 -2.12615E-01 -1.83443E-01
-1.20462E-01 -2.05923E-01 -1.79574E-01
-9.52706E-02 -1.99913E-01 -1.73529E-01
-7.15219E-02 -1.96208E-01 -1.67293E-01
-4.87946E-02 -1.94240E-01 -1.63633E-01
-2.66848E-02 -1.93179E-01 -1.62360E-01
-5.07337E-03 -1.93086E-01 -1.62270E-01
1.61178E-02 -1.94179E-01 -1.62955E-01
3.70919E-02 -1.96444E-01 -1.64780E-01
5.82614E-02 -1.99697E-01 -1.67897E-01
8.01207E-02 -2.03769E-01 -1.72089E-01
1.03202E-01 -2.08663E-01 -1.77244E-01
1.28038E-01 -2.14481E-01 -1.83450E-01
1.55240E-01 -2.21003E-01 -1.90451E-01
1.85245E-01 -2.27733E-01 -1.97646E-01
2.18375E-01 -2.34595E-01 -2.04609E-01
2.55524E-01 -2.41524E-01 -2.10832E-01
2.98593E-01 -2.48356E-01 -2.16945E-01
3.51229E-01 -2.57087E-01 -2.25499E-01
4.21970E-01 -2.70775E-01 -2.38187E-01
5.26110E-01 -2.88678E-01 -2.53700E-01
6.80901E-01 -3.06065E-01 -2.68595E-01
8.91949E-01 -3.16732E-01 -2.77847E-01
-8.69623E-01 -2.67762E-01 -2.70678E-01
-6.55643E-01 -2.56571E-01 -2.59869E-01
-5.00356E-01 -2.38482E-01 -2.43507E-01
-3.99249E-01 -2.20778E-01 -2.28098E-01
-3.32580E-01 -2.07945E-01 -2.16875E-01
-2.82484E-01 -1.99933E-01 -2.07970E-01
-2.41472E-01 -1.95203E-01 -1.99535E-01
-2.06538E-01 -1.90905E-01 -1.91899E-01
-1.75338E-01 -1.85985E-01 -1.85816E-01
-1.46530E-01 -1.81503E-01 -1.81094E-01
-1.19370E-01 -1.76745E-01 -1.76094E-01
-9.36987E-02 -1.71707E-01 -1.69977E-01
-6.96748E-02 -1.68232E-01 -1.64359E-01
-4.70152E-02 -1.66422E-01 -1.60931E-01
-2.51007E-02 -1.65372E-01 -1.59689E-01
-3.64393E-03 -1.65177E-01 -1.59692E-01
1.74735E-02 -1.66160E-01 -1.60441E-01
3.84461E-02 -1.68186E-01 -1.62224E-01
5.96249E-02 -1.71010E-01 -1.65288E-01
8.14519E-02 -1.74507E-01 -1.69492E-01
1.04405E-01 -1.78730E-01 -1.74626E-01
1.28979E-01 -1.83805E-01 -1.80689E-01
1.55733E-01 -1.89286E-01 -1.87393E-01
1.85100E-01 -1.94494E-01 -1.94130E-01
2.17479E-01 -1.99587E-01 -2.00658E-01
2.53699E-01 -2.04751E-01 -2.06844E-01
2.95519E-01 -2.09875E-01 -2.13246E-01
3.46637E-01 -2.16688E-01 -2.21804E-01
4.15826E-01 -2.27941E-01 -2.34119E-01
5.18929E-01 -2.43359E-01 -2.49256E-01
6.74349E-01 -2.58676E-01 -2.63445E-01
8.88453E-01 -2.68206E-01 -2.71800E-01
-8.68964E-01 -2.25641E-01 -2.65162E-01
-6.52302E-01 -2.16512E-01 -2.54478E-01
-4.95375E-01 -2.00819E-01 -2.37801E-01
-3.93791E-01 -1.85348E-01 -2.21891E-01
-3.27760E-01 -1.74371E-01 -2.10057E-01
-2.78621E-01 -1.67551E-01 -2.00892E-01
-2.38233E-01 -1.63684E-01 -1.93695E-01
-2.03529E-01 -1.60498E-01 -1.88125E-01
-1.72288E-01 -1.56720E-01 -1.83044E-01
-1.43486E-01 -1.53323E-01 -1.77701E-01
-1.16602E-01 -1.50011E-01 -1.71661E-01
-9.12542E-02 -1.46256E-01 -1.65503E-01
-6.74849E-02 -1.43262E-01 -1.60661E-01
-4.52078E-02 -1.41544E-01 -1.57798E-01
-2.37771E-02 -1.40572E-01 -1.56635E-01
-2.71964E-03 -1.40387E-01 -1.56604E-01
1.81210E-02 -1.41227E-01 -1.57368E-01
3.88744E-02 -1.42932E-01 -1.59043E-01
5.98571E-02 -1.45285E-01 -1.61881E-01
8.14861E-02 -1.48182E-01 -1.65899E-01
1.04197E-01 -1.51728E-01 -1.70932E-01
1.28413E-01 -1.56034E-01 -1.76805E-01
1.54572E-01 -1.60495E-01 -1.83054E-01
1.83147E-01 -1.64464E-01 -1.89243E-01
2.14719E-01 -1.68095E-01 -1.95382E-01
2.50128E-01 -1.71528E-01 -2.01501E-01
2.91027E-01 -1.75118E-01 -2.08202E-01
3.41085E-01 -1.80599E-01 -2.17018E-01
4.09263E-01 -1.90049E-01 -2.29188E-01
5.12152E-01 -2.03374E-01 -2.44157E-01
6.68895E-01 -2.16908E-01 -2.58236E-01
8.85791E-01 -2.25454E-01 -2.66300E-01
-8.68423E-01 -1.87968E-01 -2.60229E-01
-6.49572E-01 -1.80487E-01 -2.49323E-01
-4.91185E-01 -1.67121E-01 -2.32528E-01
-3.88825E-01 -1.53701E-01 -2.16475E-01
-3.22740E-01 -1.44215E-01 -2.03788E-01
-2.73938E-01 -1.38503E-01 -1.93631E-01
-2.33696E-01 -1.35320E-01 -1.86954E-01
-1.98846E-01 -1.32868E-01 -1.83003E-01
-1.67481E-01 -1.30091E-01 -1.78749E-01
-1.38797E-01 -1.27520E-01 -1.73105E-01
-1.12423E-01 -1.25225E-01 -1.66812E-01
-8.79022E-02 -1.22684E-01 -1.61094E-01
-6.49440E-02 -1.20258E-01 -1.56885E-01
-4.34012E-02 -1.18623E-01 -1.54330E-01
-2.26688E-02 -1.17835E-01 -1.53106E-01
-2.17783E-03 -1.17791E-01 -1.52927E-01
1.82132E-02 -1.18490E-01 -1.53650E-01
3.85717E-02 -1.19832E-01 -1.55258E-01
5.92039E-02 -1.21714E-01 -1.57905E-01
8.05037E-02 -1.24112E-01 -1.61685E-01
1.02871E-01 -1.27083E-01 -1.66516E-01
1.26632E-01 -1.30595E-01 -1.72129E-01
1.52141E-01 -1.34106E-01 -1.77940E-01
1.79932E-01 -1.37110E-01 -1.83675E-01
2.10731E-01 -1.39638E-01 -1.89588E-01
2.45499E-01 -1.41670E-01 -1.95668E-01
2.85956E-01 -1.43933E-01 -2.02535E-01
3.35684E-01 -1.48388E-01 -2.11787E-01
4.03415E-01 -1.56490E-01 -2.24227E-01
5.06262E-01 -1.67957E-01 -2.39171E-01
6.64293E-01 -1.79802E-01 -2.53303E-01
8.83640E-01 -1.87448E-01 -2.61454E-01
-8.67850E-01 -1.53691E-01 -2.55736E-01
-6.47084E-01 -1.47552E-01 -2.44676E-01
-4.87750E-01 -1.36429E-01 -2.28008E-01
-3.84790E-01 -1.25134E-01 -2.12012E-01
-3.17939E-01 -1.17099E-01 -1.98697E-01
-2.68611E-01 -1.12374E-01 -1.87691E-01
-2.28195E-01 -1.09789E-01 -1.80786E-01
-1.93330E-01 -1.07740E-01 -1.77288E-01
-1.62110E-01 -1.05566E-01 -1.73465E-01
-1.33665E-01 -1.03693E-01 -1.67969E-01
-1.07795E-01 -1.02100E-01 -1.62109E-01
-8.42774E-02 -1.00361E-01 -1.57002E-01
-6.24541E-02 -9.84769E-02 -1.53032E-01
-4.17920E-02 -9.71088E-02 -1.50482E-01
-2.17482E-02 -9.66839E-02 -1.49218E-01
-1.87892E-03 -9.68435E-02 -1.48929E-01
1.79425E-02 -9.73800E-02 -1.49557E-01
3.77994E-02 -9.83937E-02 -1.51114E-01
5.79913E-02 -9.98608E-02 -1.53682E-01
7.88972E-02 -1.01812E-01 -1.57319E-01
1.00855E-01 -1.04243E-01 -1.61918E-01
1.24095E-01 -1.06993E-01 -1.67191E-01
1.48986E-01 -1.09699E-01 -1.72675E-01
1.76151E-01 -1.11996E-01 -1.78282E-01
2.06391E-01 -1.13747E-01 -1.84287E-01
2.40743E-01 -1.14828E-01 -1.90499E-01
2.81007E-01 -1.16115E-01 -1.97500E-01
3.30760E-01 -1.19642E-01 -2.06972E-01
3.98440E-01 -1.26510E-01 -2.19501E-01
5.01294E-01 -1.36244E-01 -2.34379E-01
6.60296E-01 -1.46397E-01 -2.48611E-01
8.81757E-01 -1.53072E-01 -2.56977E-01
-8.67194E-01 -1.22144E-01 -2.51932E-01
-6.44541E-01 -1.17257E-01 -2.40950E-01
-4.84413E-01 -1.08399E-01 -2.24571E-01
-3.80947E-01 -9.93865E-02 -2.08618E-01
-3.13081E-01 -9.28286E-02 -1.94844E-01
-2.62915E-01 -8.88183E-02 -1.83477E-01
-2.22436E-01 -8.66122E-02 -1.76319E-01
-1.88042E-01 -8.48207E-02 -1.72540E-01
-1.57374E-01 -8.29049E-02 -1.68678E-01
-1.29378E-01 -8.14760E-02 -1.63369E-01
-1.03991E-01 -8.03446E-02 -1.57906E-01
-8.11691E-02 -7.89924E-02 -1.53129E-01
-6.01749E-02 -7.75921E-02 -1.49105E-01
-4.02193E-02 -7.67701E-02 -1.46406E-01
-2.07800E-02 -7.68015E-02 -1.45147E-01
-1.57273E-03 -7.71508E-02 -1.44869E-01
1.76036E-02 -7.75909E-02 -1.45438E-01
3.69090E-02 -7.83800E-02 -1.46980E-01
5.66058E-02 -7.95121E-02 -1.49564E-01
7.70460E-02 -8.09842E-02 -1.53167E-01
9.85425E-02 -8.28359E-02 -1.57655E-01
1.21305E-01 -8.49353E-02 -1.62700E-01
1.45746E-01 -8.70310E-02 -1.68004E-01
1.72520E-01 -8.87939E-02 -1.73649E-01
2.02383E-01 -8.99184E-02 -1.79803E-01
2.36405E-01 -9.03032E-02 -1.86210E-01
2.76524E-01 -9.09346E-02 -1.93487E-01
3.26360E-01 -9.36631E-02 -2.03156E-01
3.94147E-01 -9.93121E-02 -2.15565E-01
4.97106E-01 -1.07375E-01 -2.30139E-01
6.56865E-01 -1.15855E-01 -2.44367E-01
8.80104E-01 -1.21509E-01 -2.53021E-01
-8.66562E-01 -9.27225E-02 -2.48967E-01
-6.42036E-01 -8.90800E-02 -2.38333E-01
-4.80982E-01 -8.24561E-02 -2.22440E-01
-3.77030E-01 -7.57262E-02 -2.06647E-01
-3.08522E-01 -7.06550E-02 -1.92680E-01
-2.57881E-01 -6.71721E-02 -1.81231E-01
-2.17532E-01 -6.50148E-02 -1.73727E-01
-1.83846E-01 -6.33661E-02 -1.69215E-01
-1.53959E-01 -6.16760E-02 -1.64941E-01
-1.26564E-01 -6.05654E-02 -1.59608E-01
-1.01601E-01 -5.98713E-02 -1.54110E-01
-7.90019E-02 -5.88554E-02 -1.49319E-01
-5.82165E-02 -5.78775E-02 -1.45329E-01
-3.86000E-02 -5.76218E-02 -1.42547E-01
-1.96602E-02 -5.79947E-02 -1.41203E-01
-1.08820E-03 -5.84722E-02 -1.40966E-01
1.74545E-02 -5.89245E-02 -1.41603E-01
3.62103E-02 -5.95409E-02 -1.43206E-01
5.54144E-02 -6.03396E-02 -1.45881E-01
7.53725E-02 -6.13242E-02 -1.49576E-01
9.63861E-02 -6.26076E-02 -1.54114E-01
1.18716E-01 -6.41852E-02 -1.59124E-01
1.42814E-01 -6.58193E-02 -1.64330E-01
1.69297E-01 -6.70907E-02 -1.69865E-01
1.98827E-01 -6.76033E-02 -1.75975E-01
2.32546E-01 -6.74090E-02 -1.82615E-01
2.72569E-01 -6.75751E-02 -1.90334E-01
3.22479E-01 -6.96166E-02 -2.00291E-01
3.90360E-01 -7.41014E-02 -2.12602E-01
4.93493E-01 -8.05651E-02 -2.26792E-01
6.53933E-01 -8.74017E-02 -2.40843E-01
8.78659E-01 -9.20498E-02 -2.49743E-01
-8.66128E-01 -6.48600E-02 -2.46867E-01
-6.39983E-01 -6.24323E-02 -2.36691E-01
-4.77928E-01 -5.78965E-02 -2.21335E-01
-3.73425E-01 -5.32730E-02 -2.05900E-01
-3.04698E-01 -4.96304E-02 -1.92153E-01
-2.54188E-01 -4.66924E-02 -1.80749E-01
-2.14132E-01 -4.44046E-02 -1.72594E-01
-1.80915E-01 -4.27300E-02 -1.66949E-01
-1.51598E-01 -4.14714E-02 -1.62014E-01
-1.24683E-01 -4.08955E-02 -1.56608E-01
-1.00009E-01 -4.06982E-02 -1.50962E-01
-7.74991E-02 -4.01275E-02 -1.45951E-01
-5.67361E-02 -3.95523E-02 -1.41983E-01
-3.72573E-02 -3.96684E-02 -1.39215E-01
-1.86256E-02 -4.02172E-02 -1.37776E-01
-4.90546E-04 -4.07365E-02 -1.37558E-01
1.75366E-02 -4.11791E-02 -1.38319E-01
3.57804E-02 -4.15801E-02 -1.40037E-01
5.45170E-02 -4.19760E-02 -1.42830E-01
7.40469E-02 -4.24926E-02 -1.46678E-01
9.46825E-02 -4.33000E-02 -1.51392E-01
1.16710E-01 -4.44536E-02 -1.56571E-01
1.40547E-01 -4.56760E-02 -1.61776E-01
1.66702E-01 -4.64237E-02 -1.67001E-01
1.95811E-01 -4.63384E-02 -1.72807E-01
2.29213E-01 -4.56980E-02 -1.79608E-01
2.69181E-01 -4.55275E-02 -1.87766E-01
3.19168E-01 -4.69523E-02 -1.97961E-01
3.87131E-01 -5.03258E-02 -2.10177E-01
4.90428E-01 -5.52368E-02 -2.24072E-01
6.51441E-01 -6.04559E-02 -2.38037E-01
8.77384E-01 -6.41164E-02 -2.47237E-01
-8.65990E-01 -3.80358E-02 -2.45563E-01
-6.38711E-01 -3.68292E-02 -2.35784E-01
-4.75814E-01 -3.42322E-02 -2.20851E-01
-3.70730E-01 -3.14911E-02 -2.05789E-01
-3.01958E-01 -2.91688E-02 -1.92367E-01
-2.51866E-01 -2.68449E-02 -1.80925E-01
-2.12121E-01 -2.45032E-02 -1.71966E-01
-1.79037E-01 -2.28047E-02 -1.65145E-01
-1.49970E-01 -2.21120E-02 -1.59490E-01
-1.23480E-01 -2.22464E-02 -1.53989E-01
-9.91616E-02 -2.25351E-02 -1.48328E-01
-7.67725E-02 -2.24348E-02 -1.43162E-01
-5.59857E-02 -2.23333E-02 -1.39167E-01
-3.65168E-02 -2.27456E-02 -1.36494E-01
-1.80116E-02 -2.33928E-02 -1.35142E-01
-8.09431E-05 -2.38664E-02 -1.35037E-01
1.76742E-02 -2.41281E-02 -1.35902E-01
3.55579E-02 -2.41737E-02 -1.37697E-01
5.38712E-02 -2.41103E-02 -1.40588E-01
7.30193E-02 -2.42183E-02 -1.44579E-01
9.34685E-02 -2.46860E-02 -1.49567E-01
1.15489E-01 -2.54670E-02 -1.55112E-01
1.39244E-01 -2.61608E-02 -1.60401E-01
1.65029E-01 -2.62488E-02 -1.65202E-01
1.93607E-01 -2.56487E-02 -1.70473E-01
2.26667E-01 -2.47986E-02 -1.77185E-01
2.66569E-01 -2.44355E-02 -1.85607E-01
3.16639E-01 -2.53074E-02 -1.95989E-01
3.84722E-01 -2.76196E-02 -2.08118E-01
4.88115E-01 -3.09731E-02 -2.21804E-01
6.49476E-01 -3.45398E-02 -2.35878E-01
8.76300E-01 -3.71921E-02 -2.45515E-01
-8.66161E-01 -1.18230E-02 -2.44945E-01
-6.38311E-01 -1.18909E-02 -2.35467E-01
-4.74941E-01 -1.11921E-02 -2.20774E-01
-3.69495E-01 -1.02009E-02 -2.05894E-01
-3.00717E-01 -9.06825E-03 -1.92621E-01
-2.50877E-01 -7.36469E-03 -1.80964E-01
-2.11268E-01 -5.21445E-03 -1.71238E-01
-1.78244E-01 -3.71015E-03 -1.63477E-01
-1.49414E-01 -3.51793E-03 -1.57197E-01
-1.23370E-01 -4.22430E-03 -1.51586E-01
-9.94243E-02 -5.01740E-03 -1.46044E-01
-7.71163E-02 -5.50318E-03 -1.40933E-01
-5.62170E-02 -5.94813E-03 -1.37042E-01
-3.66346E-02 -6.63137E-03 -1.34609E-01
-1.81044E-02 -7.31957E-03 -1.33540E-01
-1.67012E-04 -7.67416E-03 -1.33694E-01
1.76392E-02 -7.55900E-03 -1.34667E-01
3.54785E-02 -6.99592E-03 -1.36396E-01
5.35307E-02 -6.40082E-03 -1.39317E-01
7.23884E-02 -6.25765E-03 -1.43536E-01
9.27842E-02 -6.57260E-03 -1.48833E-01
1.14928E-01 -6.93810E-03 -1.54624E-01
1.38627E-01 -6.81680E-03 -1.59812E-01
1.64021E-01 -6.10125E-03 -1.64127E-01
1.92155E-01 -5.17350E-03 -1.68923E-01
2.25000E-01 -4.33946E-03 -1.75583E-01
2.64913E-01 -3.90208E-03 -1.84329E-01
3.15148E-01 -4.27628E-03 -1.94937E-01
3.83415E-01 -5.51850E-03 -2.06927E-01
4.86829E-01 -7.30866E-03 -2.20369E-01
6.48255E-01 -9.23246E-03 -2.34531E-01
8.75494E-01 -1.08598E-02 -2.44544E-01
-8.66643E-01 1.41569E-02 -2.44936E-01
-6.38759E-01 1.27530E-02 -2.35760E-01
-4.75361E-01 1.15088E-02 -2.21276E-01
-3.69923E-01 1.07902E-02 -2.06463E-01
-3.01191E-01 1.08258E-02 -1.93160E-01
-2.51324E-01 1.18982E-02 -1.81250E-01
-2.11545E-01 1.36399E-02 -1.70967E-01
-1.78365E-01 1.47439E-02 -1.62626E-01
-1.49512E-01 1.44821E-02 -1.56081E-01
-1.23521E-01 1.33849E-02 -1.50581E-01
-9.97434E-02 1.21515E-02 -1.45238E-01
-7.77321E-02 1.10322E-02 -1.40152E-01
-5.70716E-02 1.00069E-02 -1.36296E-01
-3.75336E-02 9.05180E-03 -1.34107E-01
-1.89198E-02 8.37278E-03 -1.33342E-01
-8.19385E-04 8.15964E-03 -1.33714E-01
1.73042E-02 8.70872E-03 -1.34697E-01
3.54602E-02 1.01645E-02 -1.36195E-01
5.35802E-02 1.14467E-02 -1.39073E-01
7.23948E-02 1.16394E-02 -1.43598E-01
9.28323E-02 1.13623E-02 -1.49138E-01
1.14973E-01 1.16187E-02 -1.54895E-01
1.38465E-01 1.27931E-02 -1.59748E-01
1.63558E-01 1.42351E-02 -1.63512E-01
1.91505E-01 1.52383E-02 -1.67745E-01
2.24380E-01 1.58892E-02 -1.74071E-01
2.64539E-01 1.62696E-02 -1.82883E-01
3.15110E-01 1.63671E-02 -1.93780E-01
3.83564E-01 1.63116E-02 -2.06041E-01
4.86839E-01 1.61563E-02 -2.19693E-01
6.47964E-01 1.58626E-02 -2.34037E-01
8.75029E-01 1.52537E-02 -2.44262E-01
-8.67446E-01 4.02772E-02 -2.45536E-01
-6.40052E-01 3.75344E-02 -2.36692E-01
-4.77038E-01 3.43332E-02 -2.22528E-01
-3.71919E-01 3.19234E-02 -2.07877E-01
-3.03301E-01 3.08679E-02 -1.94560E-01
-2.53202E-01 3.12181E-02 -1.82542E-01
-2.12863E-01 3.24010E-02 -1.72029E-01
-1.79090E-01 3.30117E-02 -1.63440E-01
-1.49933E-01 3.23361E-02 -1.56837E-01
-1.23946E-01 3.09905E-02 -1.51397E-01
-1.00382E-01 2.95016E-02 -1.46171E-01
-7.86852E-02 2.78635E-02 -1.41252E-01
-5.82646E-02 2.62144E-02 -1.37496E-01
-3.88122E-02 2.49081E-02 -1.35389E-01
-2.01532E-02 2.42264E-02 -1.34740E-01
-1.84917E-03 2.40815E-02 -1.35129E-01
1.66636E-02 2.49224E-02 -1.35821E-01
3.53057E-02 2.72796E-02 -1.36863E-01
5.39106E-02 2.92566E-02 -1.39747E-01
7.31735E-02 2.94762E-02 -1.44628E-01
9.38494E-02 2.96154E-02 -1.50215E-01
1.15777E-01 3.09716E-02 -1.55890E-01
1.38831E-01 3.31573E-02 -1.60810E-01
1.63763E-01 3.49851E-02 -1.64397E-01
1.91912E-01 3.58310E-02 -1.67833E-01
2.25141E-01 3.61385E-02 -1.72894E-01
2.65665E-01 3.63346E-02 -1.80741E-01
3.16510E-01 3.68707E-02 -1.91708E-01
3.85000E-01 3.80507E-02 -2.04915E-01
4.87982E-01 3.96503E-02 -2.19562E-01
6.48530E-01 4.10874E-02 -2.34339E-01
8.74884E-01 4.15103E-02 -2.44656E-01
-8.68565E-01 6.69279E-02 -2.46814E-01
-6.42126E-01 6.29225E-02 -2.38208E-01
-4.79812E-01 5.78225E-02 -2.24291E-01
-3.75181E-01 5.37010E-02 -2.09927E-01
-3.06692E-01 5.14627E-02 -1.96855E-01
-2.56315E-01 5.09788E-02 -1.84941E-01
-2.15500E-01 5.15035E-02 -1.74318E-01
-1.81395E-01 5.15848E-02 -1.65428E-01
